,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
457,2022/11/01 16:12:17,51.08795166015625,18.843917846679688,472443.0,1215077.0,2970.210106365848,1827.1911433084329,3250246123002888.0,1620439709739192.0,13.6,14.6
458,2022/11/01 16:12:19,51.02996826171875,18.865280151367188,472443.0,1215077.0,2973.9335277596956,1827.160789100108,3250244714724208.0,1620439007629072.0,13.6,14.6
459,2022/11/01 16:12:21,50.97808837890625,18.886642456054688,472443.0,1215077.0,2975.1281319733894,1827.2528731656107,3250243312389985.0,1620438308482615.0,13.6,14.6
460,2022/11/01 16:12:23,50.9368896484375,18.8946533203125,472443.0,1215077.0,2974.1676060569644,1826.754223625765,3250241892022519.0,1620437600345521.0,13.6,14.6
461,2022/11/01 16:12:25,50.90179443359375,18.90533447265625,472443.0,1215077.0,2974.100152244467,1826.1909119505613,3250240569308140.0,1620436940894260.0,13.6,14.6
462,2022/11/01 16:12:27,50.87432861328125,18.886642456054688,472443.0,1215077.0,2974.669718072789,1825.8983044427086,3250239356909919.0,1620436336442121.0,13.6,14.6
463,2022/11/01 16:12:29,50.8575439453125,18.889312744140625,472443.0,1215077.0,2975.725125426827,1825.9154476583058,3250238201814584.0,1620435760558856.0,13.6,14.6
464,2022/11/01 16:12:31,50.83465576171875,18.90533447265625,472443.0,1215077.0,2976.788684002009,1826.0324591452709,3250237043362024.0,1620435183001816.0,13.6,14.6
465,2022/11/01 16:12:32,50.77667236328125,18.86260986328125,472443.0,1215077.0,2976.0180610952902,1825.8297476793696,3250235861994278.0,1620434594020202.0,13.6,14.6
466,2022/11/01 16:12:34,50.7598876953125,18.886642456054688,472443.0,1215077.0,2976.641132872702,1824.9766669870232,3250234720324720.0,1620434024830480.0,13.6,14.6
467,2022/11/01 16:12:36,50.726318359375,18.9373779296875,472443.0,1215077.0,2976.800951358642,1824.5173174397432,3250233745718312.0,1620433538931608.0,13.6,14.6
468,2022/11/01 16:12:38,50.76751708984375,18.9801025390625,472443.0,1215077.0,2977.800351273106,1824.453561424525,3250232861068531.0,1620433097881429.0,13.6,14.6
469,2022/11/01 16:12:40,50.94451904296875,19.057540893554688,472443.0,1215077.0,2977.088401118253,1821.2608180895509,3250231988904504.0,1620432663056136.0,13.6,14.6
470,2022/11/01 16:12:42,51.2603759765625,19.116287231445312,471461.0,1201863.0,2910.866062781434,1819.281934942769,3250231988904504.0,1620432663056136.0,13.6,14.6
471,2022/11/01 16:12:46,51.21612548828125,19.2364501953125,470035.0,1209119.0,2953.451710537592,1833.9682075229107,3250229253438615.0,1620431299264785.0,13.6,14.6
472,2022/11/01 16:12:47,50.92010498046875,19.281845092773438,470035.0,1209119.0,2983.1682093884765,1844.6907239169768,3250226517972726.0,1620429935473434.0,13.6,14.6
473,2022/11/01 16:12:49,50.68511962890625,19.303207397460938,470035.0,1209119.0,3005.2952038804638,1855.1454071593198,3250221682661321.0,1620427524785039.0,13.6,14.6
474,2022/11/01 16:12:51,50.55694580078125,19.356613159179688,470035.0,1209119.0,2997.9832387473193,1850.856374921283,3250214799955532.0,1620424093349588.0,13.6,14.6
475,2022/11/01 16:12:53,50.543212890625,19.391326904296875,470035.0,1209119.0,2929.9191383344487,1842.2901484082267,3250208757192738.0,1620421080675342.0,13.6,14.6
476,2022/11/01 16:12:55,50.44097900390625,19.431381225585938,470035.0,1209119.0,2931.7767616355627,1840.4950568627728,3250204391998321.0,1620418904368039.0,13.6,14.6
477,2022/11/01 16:12:57,50.28839111328125,19.487457275390625,470035.0,1209119.0,2946.875186748588,1842.7428495708655,3250200378345787.0,1620416903325133.0,13.6,14.6
478,2022/11/01 16:12:59,50.07781982421875,19.530181884765625,470035.0,1209119.0,2959.285965625915,1844.8618498693627,3250195924496340.0,1620414682818060.0,13.6,14.6
479,2022/11/01 16:13:01,49.92523193359375,19.52484130859375,470035.0,1209119.0,2956.720735178009,1843.8704021309995,3250191055672369.0,1620412255421671.0,13.6,14.6
480,2022/11/01 16:13:03,49.8260498046875,19.572906494140625,470035.0,1209119.0,2949.1742247814027,1840.551898468114,3250186381008778.0,1620409924825702.0,13.6,14.6
481,2022/11/01 16:13:05,49.7711181640625,19.607620239257812,470035.0,1209119.0,2947.929373793711,1837.4369265821629,3250182356224831.0,1620407918233129.0,13.6,14.6
482,2022/11/01 16:13:07,49.65057373046875,19.628982543945312,470035.0,1209119.0,2953.910608575998,1835.8509325365421,3250178941461679.0,1620406215771961.0,13.6,14.6
483,2022/11/01 16:13:08,49.54986572265625,19.650344848632812,470035.0,1209119.0,2960.6743056194127,1835.2059515656415,3250175837291981.0,1620404668159979.0,13.6,14.6
484,2022/11/01 16:13:10,49.42626953125,19.690399169921875,470035.0,1209119.0,2965.308607038407,1833.7389256628671,3250172859432018.0,1620403183520862.0,13.6,14.6
485,2022/11/01 16:13:12,49.32708740234375,19.714431762695312,470035.0,1209119.0,2964.289333595483,1832.1209370651109,3250170168867235.0,1620401842115365.0,13.6,14.6
486,2022/11/01 16:13:14,49.25079345703125,19.714431762695312,470035.0,1209119.0,2964.2457818224425,1830.366657859934,3250167795161685.0,1620400658682915.0,13.6,14.6
487,2022/11/01 16:13:16,49.19891357421875,19.754486083984375,470035.0,1209119.0,2964.450347755967,1829.0280457454446,3250165765005567.0,1620399646530153.0,13.6,14.6
488,2022/11/01 16:13:18,49.12567138671875,19.7491455078125,470035.0,1209119.0,2967.5518523428814,1828.274226018158,3250163996996845.0,1620398765073355.0,13.6,14.6
489,2022/11/01 16:13:20,49.078369140625,19.7918701171875,470035.0,1209119.0,2969.204038456049,1827.9938507987154,3250162376612333.0,1620397957215947.0,13.6,14.6
490,2022/11/01 16:13:22,48.99749755859375,19.78118896484375,470035.0,1209119.0,2970.3387813132304,1827.5349650780236,3250160811135366.0,1620397176733194.0,13.6,14.6
491,2022/11/01 16:13:24,48.96240234375,19.813232421875,470035.0,1209119.0,2971.387856749521,1827.1346231155026,3250159335524112.0,1620396441053808.0,13.6,14.6
492,2022/11/01 16:13:26,48.93798828125,19.799880981445312,470035.0,1209119.0,2970.6573978465676,1826.1135964560522,3250157938314038.0,1620395744462042.0,13.6,14.6
493,2022/11/01 16:13:27,48.89984130859375,19.847946166992188,470035.0,1209119.0,2971.6501280321963,1825.9979621874354,3250156741056815.0,1620395147558585.0,13.6,14.6
494,2022/11/01 16:13:29,48.82049560546875,19.847946166992188,470035.0,1209119.0,2973.6775537917924,1826.0492697841087,3250155566444812.0,1620394561945108.0,13.6,14.6
495,2022/11/01 16:13:31,48.77471923828125,19.853286743164062,470035.0,1209119.0,2973.4260480926678,1825.556446495902,3250154381785077.0,1620393971322243.0,13.6,14.6
496,2022/11/01 16:13:33,48.7518310546875,19.818572998046875,470035.0,1209119.0,2974.1528658349666,1825.3119683562254,3250153293637493.0,1620393428816387.0,13.6,14.6
497,2022/11/01 16:13:35,48.69537353515625,19.8345947265625,470035.0,1209119.0,2973.9880834659452,1824.6830340437405,3250152253367234.0,1620392910180206.0,13.6,14.6
498,2022/11/01 16:13:37,48.68621826171875,19.847946166992188,470035.0,1209119.0,2975.1662387075517,1823.9629795205292,3250151336264278.0,1620392452950202.0,13.6,14.6
499,2022/11/01 16:13:39,48.681640625,19.85595703125,470035.0,1209119.0,2975.4181218213716,1823.3156270742675,3250150560173447.0,1620392066023073.0,13.6,14.6
500,2022/11/01 16:13:41,48.97918701171875,19.957427978515625,470035.0,1209119.0,2949.56829409151,1817.1005457077285,3250149910856984.0,1620391742300456.0,13.6,14.6
501,2022/11/01 16:13:43,49.18212890625,20.01617431640625,470035.0,1209119.0,2904.4209194351492,1813.8958685139546,3250150478671822.0,1620392025389698.0,13.6,14.6
502,2022/11/01 16:13:44,49.17144775390625,20.077590942382812,470035.0,1209119.0,2927.23074579078,1827.5022476901845,3250151674075024.0,1620392621368816.0,13.6,14.6
503,2022/11/01 16:13:46,48.92425537109375,20.130996704101562,470035.0,1209119.0,2968.4659580415882,1844.4661719974065,3250150204871125.0,1620391888883875.0,13.6,14.6
504,2022/11/01 16:13:48,48.65264892578125,20.179061889648438,470035.0,1209119.0,2990.7419513726495,1856.4304450240243,3250145413534683.0,1620389500119597.0,13.6,14.6
505,2022/11/01 16:13:50,48.47564697265625,20.280532836914062,470035.0,1209119.0,3025.205218154222,1861.0967525470678,3250138279173043.0,1620385943218837.0,13.6,14.6
506,2022/11/01 16:13:52,48.443603515625,20.312576293945312,470035.0,1209119.0,2950.093332789234,1848.0701412710841,3250130230984474.0,1620381930721366.0,13.6,14.6
507,2022/11/01 16:13:54,48.37188720703125,20.365982055664062,470035.0,1209119.0,2928.6960992235545,1841.200152264285,3250124733864259.0,1620379190082181.0,13.6,14.6
508,2022/11/01 16:13:56,48.25897216796875,20.373992919921875,470035.0,1209119.0,2940.5192260062513,1841.9519434589597,3250120582129321.0,1620377120197039.0,13.6,14.6
509,2022/11/01 16:13:58,48.04229736328125,20.384674072265625,470035.0,1209119.0,2958.80604521294,1845.1083529711,3250116283167141.0,1620374976910419.0,13.6,14.6
510,2022/11/01 16:14:00,47.869873046875,20.424728393554688,470035.0,1209119.0,2962.8769321018854,1845.0545692206706,3250111366069224.0,1620372525446616.0,13.6,14.6
511,2022/11/01 16:14:02,47.7630615234375,20.4327392578125,470035.0,1209119.0,2957.7854440742385,1843.183184415278,3250106459503798.0,1620370079233882.0,13.6,14.6
512,2022/11/01 16:14:03,47.66082763671875,20.4541015625,470035.0,1209119.0,2949.648716302265,1840.4131910439273,3250101919421381.0,1620367815734579.0,13.6,14.6
513,2022/11/01 16:14:05,47.57537841796875,20.512847900390625,470035.0,1209119.0,2951.807391164011,1838.5379734240432,3250097921800941.0,1620365822684619.0,13.6,14.6
514,2022/11/01 16:14:07,47.46551513671875,20.531539916992188,470035.0,1209119.0,2958.861810160298,1837.348455311775,3250094291414071.0,1620364012722289.0,13.6,14.6
515,2022/11/01 16:14:09,47.357177734375,20.52886962890625,470035.0,1209119.0,2965.498443836402,1836.5753475178822,3250090893976629.0,1620362318899011.0,13.6,14.6
516,2022/11/01 16:14:11,47.2259521484375,20.579605102539062,470035.0,1209119.0,2969.097212711679,1834.7820352092635,3250087647940839.0,1620360700558401.0,13.6,14.6
517,2022/11/01 16:14:13,47.13592529296875,20.587615966796875,470035.0,1209119.0,2968.9083705847365,1832.5793268709722,3250084753098891.0,1620359257308669.0,13.6,14.6
518,2022/11/01 16:14:15,47.0855712890625,20.622329711914062,470035.0,1209119.0,2967.1076902909736,1830.4843259434924,3250082289624441.0,1620358029121119.0,13.6,14.6
519,2022/11/01 16:14:17,47.0184326171875,20.654373168945312,470035.0,1209119.0,2969.307806176739,1829.2984687235835,3250080236424747.0,1620357005479773.0,13.6,14.6
520,2022/11/01 16:14:19,46.9573974609375,20.659713745117188,470035.0,1209119.0,2971.5948640646925,1828.6901916096094,3250078415457579.0,1620356097620061.0,13.6,14.6
521,2022/11/01 16:14:21,46.86737060546875,20.654373168945312,470035.0,1209119.0,2974.481752097812,1828.2239037797763,3250076713612388.0,1620355249149692.0,13.6,14.6
522,2022/11/01 16:14:22,46.8109130859375,20.643692016601562,470035.0,1209119.0,2975.6758367613775,1827.6534684952885,3250075103083023.0,1620354446205657.0,13.6,14.6
523,2022/11/01 16:14:24,46.7620849609375,20.641021728515625,470035.0,1209119.0,2975.259776098058,1826.7863502971554,3250073604264756.0,1620353698956204.0,13.6,14.6
524,2022/11/01 16:14:26,46.74530029296875,20.686416625976562,470035.0,1209119.0,2974.5867057690207,1825.943349971576,3250072275258573.0,1620353036368107.0,13.6,14.6
525,2022/11/01 16:14:28,46.6949462890625,20.697097778320312,470035.0,1209119.0,2975.863979191015,1825.82676373318,3250071111341457.0,1620352456086663.0,13.6,14.6
526,2022/11/01 16:14:30,46.62933349609375,20.694427490234375,470035.0,1209119.0,2977.5078201660135,1825.9083281827407,3250069970256247.0,1620351887188273.0,13.6,14.6
527,2022/11/01 16:14:32,46.59271240234375,20.713119506835938,470035.0,1209119.0,2980.0638204738566,1825.655687507713,3250068813197933.0,1620351310326347.0,13.6,14.6
528,2022/11/01 16:14:34,46.5606689453125,20.758514404296875,470035.0,1209119.0,2979.6828767462403,1825.0341351292195,3250067705615573.0,1620350758131107.0,13.6,14.6
529,2022/11/01 16:14:36,46.51947021484375,20.74249267578125,470035.0,1209119.0,2979.5970322002763,1824.2875930541154,3250066719754914.0,1620350266621326.0,13.6,14.6
530,2022/11/01 16:14:38,46.50115966796875,20.723800659179688,470035.0,1209119.0,2978.584532284449,1823.6867981719247,3250065880093336.0,1620349848000424.0,13.6,14.6
531,2022/11/01 16:14:40,46.61407470703125,20.809249877929688,470035.0,1209119.0,2980.5230868836406,1823.2554568920468,3250065158088354.0,1620349488038286.0,13.6,14.6
532,2022/11/01 16:14:41,46.86431884765625,20.862655639648438,470035.0,1209119.0,2923.809608956904,1813.0323019694852,3250064520555317.0,1620349170190403.0,13.6,14.6
533,2022/11/01 16:14:43,46.95587158203125,20.886688232421875,470035.0,1209119.0,2913.107024846975,1817.2587720627066,3250065885075215.0,1620349850484185.0,13.6,14.6
534,2022/11/01 16:14:45,46.826171875,20.964126586914062,470035.0,1209119.0,2957.323311824762,1834.8128944775822,3250066421903647.0,1620350118124873.0,13.6,14.6
535,2022/11/01 16:14:47,46.5606689453125,21.044235229492188,470035.0,1209119.0,2989.3075075724682,1851.694771182592,3250063521018347.0,1620348671862173.0,13.6,14.6
536,2022/11/01 16:14:49,46.34552001953125,21.097640991210938,470035.0,1209119.0,3015.192432485922,1861.1753497228387,3250057314068339.0,1620345577330901.0,13.6,14.6
537,2022/11/01 16:14:51,46.25396728515625,21.156387329101562,470035.0,1209119.0,3023.8605741650395,1855.5649960735363,3250049250487891.0,1620341557159669.0,13.6,14.6
538,2022/11/01 16:14:53,46.23870849609375,21.215133666992188,470035.0,1209119.0,2940.192740405685,1843.0003177445237,3250042285611808.0,1620338084757472.0,13.6,14.6
539,2022/11/01 16:14:55,46.15325927734375,21.2445068359375,470035.0,1209119.0,2941.611092829674,1839.3790446994358,3250037781341179.0,1620335839112461.0,13.6,14.6
540,2022/11/01 16:14:57,46.00372314453125,21.292572021484375,470035.0,1209119.0,2959.306467494702,1842.6417685476358,3250033986243125.0,1620333947031875.0,13.6,14.6
541,2022/11/01 16:14:59,45.8404541015625,21.345977783203125,470035.0,1209119.0,2975.453041946898,1845.3793007071686,3250029552188987.0,1620331736393933.0,13.6,14.6
542,2022/11/01 16:15:00,45.69549560546875,21.36199951171875,470035.0,1209119.0,2972.1505317843444,1844.0662863093248,3250024582029912.0,1620329258476008.0,13.6,14.6
543,2022/11/01 16:15:02,45.6024169921875,21.38336181640625,470035.0,1209119.0,2960.510765866231,1840.518693334855,3250019869005124.0,1620326908754716.0,13.6,14.6
544,2022/11/01 16:15:04,45.55816650390625,21.407394409179688,470035.0,1209119.0,2957.5196648460587,1837.6266593244627,3250015850723610.0,1620324905403990.0,13.6,14.6
545,2022/11/01 16:15:06,45.44219970703125,21.4154052734375,470035.0,1209119.0,2963.550023074583,1836.5675811389624,3250012398804045.0,1620323184418155.0,13.6,14.6
546,2022/11/01 16:15:08,45.31097412109375,21.391372680664062,470035.0,1209119.0,2971.390237808274,1836.387772013456,3250009154289156.0,1620321566835804.0,13.6,14.6
547,2022/11/01 16:15:10,45.21942138671875,21.418075561523438,470035.0,1209119.0,2975.28490662471,1836.0178434871036,3250005944987480.0,1620319966809320.0,13.6,14.6
548,2022/11/01 16:15:12,45.1171875,21.455459594726562,470035.0,1209119.0,2974.6234980372624,1834.947142903423,3250002808130729.0,1620318402900911.0,13.6,14.6
549,2022/11/01 16:15:14,45.05615234375,21.51153564453125,470035.0,1209119.0,2971.943873057465,1834.1856739589498,3249999880954627.0,1620316943530693.0,13.6,14.6
550,2022/11/01 16:15:16,45.01190185546875,21.514205932617188,470035.0,1209119.0,2972.677803040823,1833.5319069639763,3249997102901081.0,1620315558506879.0,13.6,14.6
551,2022/11/01 16:15:17,44.92034912109375,21.530227661132812,470035.0,1209119.0,2976.082655421969,1833.017025989795,3249994452878043.0,1620314237313837.0,13.6,14.6
552,2022/11/01 16:15:19,44.81964111328125,21.540908813476562,470035.0,1209119.0,2981.0411274909916,1831.9292838516408,3249991903686612.0,1620312966391308.0,13.6,14.6
553,2022/11/01 16:15:21,44.7784423828125,21.583633422851562,470035.0,1209119.0,2981.619872366147,1829.7362501120438,3249989567513623.0,1620311801671057.0,13.6,14.6
554,2022/11/01 16:15:23,44.7265625,21.607666015625,470035.0,1209119.0,2982.5183936682724,1827.5330287399688,3249987660813512.0,1620310851068408.0,13.6,14.6
555,2022/11/01 16:15:25,44.68231201171875,21.591644287109375,470035.0,1209119.0,2982.7904707044336,1826.1448294672978,3249986185581529.0,1620310115578111.0,13.6,14.6
556,2022/11/01 16:15:27,44.60296630859375,21.57562255859375,470035.0,1209119.0,2984.242703845672,1825.5489767103218,3249984982207737.0,1620309515625183.0,13.6,14.6
557,2022/11/01 16:15:29,44.5770263671875,21.610336303710938,470035.0,1209119.0,2986.7725041085455,1825.3274619114281,3249983895522758.0,1620308973848522.0,13.6,14.6
558,2022/11/01 16:15:31,44.55413818359375,21.626358032226562,470035.0,1209119.0,2986.7841040650987,1825.6095697702526,3249982852218331.0,1620308453699629.0,13.6,14.6
559,2022/11/01 16:15:33,44.52056884765625,21.634368896484375,470035.0,1209119.0,2985.886613947605,1825.5094795961827,3249981753667340.0,1620307906007060.0,13.6,14.6
560,2022/11/01 16:15:35,44.46563720703125,21.642379760742188,470035.0,1209119.0,2985.6966150343687,1825.1480239536781,3249980674717338.0,1620307368086742.0,13.6,14.6
561,2022/11/01 16:15:36,44.4549560546875,21.677093505859375,470035.0,1209119.0,2987.0946132070767,1824.4326018313777,3249979666553254.0,1620306865457386.0,13.6,14.6
562,2022/11/01 16:15:38,44.44122314453125,21.669082641601562,470035.0,1209119.0,2990.2500160532886,1824.3726709859643,3249978798493890.0,1620306432678510.0,13.6,14.6
563,2022/11/01 16:15:40,44.6197509765625,21.786575317382812,470035.0,1209119.0,2980.433290004417,1818.7205217800042,3249977942171107.0,1620306005751013.0,13.6,14.6
564,2022/11/01 16:15:44,44.81353759765625,21.87469482421875,467334.0,1202662.0,2936.2428065875088,1822.833867538894,3249977387200127.0,1620305729065193.0,13.6,14.6
565,2022/11/01 16:15:46,44.622802734375,21.912078857421875,467334.0,1202662.0,2988.0077541790856,1837.766033927253,3249976832229147.0,1620305452379373.0,13.6,14.6
566,2022/11/01 16:15:48,44.35882568359375,21.954803466796875,467334.0,1202662.0,3016.1043969376487,1851.756166403397,3249973353015256.0,1620303717785704.0,13.6,14.6
567,2022/11/01 16:15:50,44.189453125,21.997528076171875,467334.0,1202662.0,3067.7149176015223,1861.990309937738,3249967134041698.0,1620300617259982.0,13.6,14.6
568,2022/11/01 16:15:52,44.13909912109375,22.096328735351562,467334.0,1202662.0,3018.7735010601564,1850.9963377583658,3249958910863111.0,1620296517519649.0,13.6,14.6
