,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
559,2022/11/01 18:00:02,42.22564697265625,23.346023559570312,471594.0,1197380.0,3022.4478096106845,1830.913368606096,3249825086909388.0,1620229798372692.0,13.6,14.6
560,2022/11/01 18:00:04,42.17376708984375,23.37005615234375,471594.0,1197380.0,3028.7500504659874,1829.8754798315763,3249822949688155.0,1620228732841645.0,13.6,14.6
561,2022/11/01 18:00:06,42.0806884765625,23.351364135742188,471594.0,1197380.0,3034.673151182966,1829.4732941021275,3249821015721825.0,1620227768645175.0,13.6,14.6
562,2022/11/01 18:00:08,42.034912109375,23.362045288085938,471594.0,1197380.0,3036.3723496382795,1828.8515446878941,3249819160517902.0,1620226843716418.0,13.6,14.6
563,2022/11/01 18:00:10,41.961669921875,23.378067016601562,471594.0,1197380.0,3033.9051967299256,1827.795861630334,3249817427074197.0,1620225979492323.0,13.6,14.6
564,2022/11/01 18:00:11,41.90521240234375,23.388748168945312,471594.0,1197380.0,3033.376317328339,1826.981408434005,3249815900370316.0,1620225218340244.0,13.6,14.6
565,2022/11/01 18:00:13,41.89605712890625,23.394088745117188,471594.0,1197380.0,3035.1828653658963,1826.3478802628074,3249814533164985.0,1620224536707615.0,13.6,14.6
566,2022/11/01 18:00:15,41.87469482421875,23.394088745117188,471594.0,1197380.0,3039.256433963266,1826.11479636484,3249813290026728.0,1620223916929752.0,13.6,14.6
567,2022/11/01 18:00:17,41.78314208984375,23.402099609375,471594.0,1197380.0,3039.5325832477647,1825.6514330638856,3249812092534586.0,1620223319909174.0,13.6,14.6
568,2022/11/01 18:00:19,41.7510986328125,23.3807373046875,471594.0,1197380.0,3039.9783538304473,1825.3085022187797,3249810985785373.0,1620222768129307.0,13.6,14.6
569,2022/11/01 18:00:21,41.748046875,23.41278076171875,471594.0,1197380.0,3040.570081460636,1824.7127304571072,3249809946193846.0,1620222249831514.0,13.6,14.6
570,2022/11/01 18:00:23,41.7266845703125,23.44482421875,471594.0,1197380.0,3039.3848816529508,1824.049103313404,3249809023275517.0,1620221789702203.0,13.6,14.6
571,2022/11/01 18:00:25,41.70074462890625,23.420791625976562,471594.0,1197380.0,3039.1559951159616,1823.5610657019588,3249808230318751.0,1620221394366409.0,13.6,14.6
572,2022/11/01 18:00:27,41.7938232421875,23.49822998046875,471594.0,1197380.0,3042.0511086621036,1824.5212930786947,3249807532936889.0,1620221046680351.0,13.6,14.6
573,2022/11/01 18:00:28,42.00592041015625,23.524932861328125,471594.0,1197380.0,2970.0296009885546,1814.3833990576945,3249806647508787.0,1620220605242133.0,13.6,14.6
574,2022/11/01 18:00:30,42.07916259765625,23.629074096679688,471594.0,1197380.0,2970.2009498126754,1818.881602248704,3249807747436327.0,1620221153620993.0,13.6,14.6
575,2022/11/01 18:00:34,41.6839599609375,23.783950805664062,471920.0,1196949.0,3066.584779688838,1848.434494551051,3249802178962849.0,1620218377407991.0,13.6,14.6
576,2022/11/01 18:00:36,41.4947509765625,23.802642822265625,471920.0,1196949.0,3109.926053089147,1851.639172773801,3249796610489371.0,1620215601194989.0,13.6,14.6
577,2022/11/01 18:00:38,41.436767578125,23.874740600585938,471920.0,1196949.0,3134.326901228681,1853.9496260499518,3249790414427182.0,1620212512091938.0,13.6,14.6
578,2022/11/01 18:00:40,41.4093017578125,23.917465209960938,471920.0,1196949.0,3006.0981293236364,1843.7920348771122,3249783765897119.0,1620209197406921.0,13.6,14.6
579,2022/11/01 18:00:42,41.35589599609375,23.917465209960938,471920.0,1196949.0,3004.966887944007,1841.2905273945516,3249779106580297.0,1620206874462223.0,13.6,14.6
580,2022/11/01 18:00:44,41.19110107421875,23.960189819335938,471920.0,1196949.0,3033.1247991683,1844.0761462830505,3249774937146624.0,1620204795753216.0,13.6,14.6
581,2022/11/01 18:00:45,41.01409912109375,24.01092529296875,471920.0,1196949.0,3057.0851883493983,1846.6414572732715,3249770222190781.0,1620202445069179.0,13.6,14.6
582,2022/11/01 18:00:47,40.88592529296875,24.085693359375,471920.0,1196949.0,3063.3738381472717,1846.5156251820022,3249765004857013.0,1620199843920067.0,13.6,14.6
583,2022/11/01 18:00:49,40.765380859375,24.093704223632812,471920.0,1196949.0,3035.7124907011557,1842.09715791899,3249759812165797.0,1620197255056723.0,13.6,14.6
584,2022/11/01 18:00:51,40.7684326171875,24.115066528320312,471920.0,1196949.0,3020.66194670951,1837.783495889391,3249755484765579.0,1620195097592061.0,13.6,14.6
585,2022/11/01 18:00:53,40.63720703125,24.141769409179688,471920.0,1196949.0,3027.433906486367,1836.350841176822,3249752002132003.0,1620193361293477.0,13.6,14.6
586,2022/11/01 18:00:55,40.5670166015625,24.1925048828125,471920.0,1196949.0,3045.309826844916,1836.2921893291546,3249748800062501.0,1620191764872659.0,13.6,14.6
587,2022/11/01 18:00:57,40.4327392578125,24.221878051757812,471920.0,1196949.0,3051.7567104054338,1836.25249683922,3249745609479046.0,1620190174178314.0,13.6,14.6
588,2022/11/01 18:00:59,40.34423828125,24.248580932617188,471920.0,1196949.0,3047.025128295647,1834.9133652657047,3249742426668738.0,1620188587359342.0,13.6,14.6
589,2022/11/01 18:01:01,40.29693603515625,24.20318603515625,471920.0,1196949.0,3040.019137542208,1832.6098030522608,3249739506107497.0,1620187131287023.0,13.6,14.6
590,2022/11/01 18:01:02,40.25421142578125,24.264602661132812,471920.0,1196949.0,3041.103293399025,1830.955627674205,3249737036664647.0,1620185900123873.0,13.6,14.6
591,2022/11/01 18:01:04,40.16876220703125,24.275283813476562,471920.0,1196949.0,3046.4166203594605,1829.9546602983055,3249734891167464.0,1620184830466776.0,13.6,14.6
592,2022/11/01 18:01:06,40.1092529296875,24.275283813476562,471920.0,1196949.0,3052.7708093929123,1829.4735350505684,3249732941695092.0,1620183858539628.0,13.6,14.6
593,2022/11/01 18:01:08,40.0634765625,24.30999755859375,471920.0,1196949.0,3054.8241960843175,1828.9690999861987,3249731086443977.0,1620182933587343.0,13.6,14.6
594,2022/11/01 18:01:10,39.99786376953125,24.304656982421875,471920.0,1196949.0,3052.7067098804764,1828.0605290584235,3249729329978904.0,1620182057885736.0,13.6,14.6
595,2022/11/01 18:01:12,39.9566650390625,24.33135986328125,471920.0,1196949.0,3051.841844372971,1826.9505618503022,3249727751443980.0,1620181270892820.0,13.6,14.6
596,2022/11/01 18:01:14,39.94140625,24.304656982421875,471920.0,1196949.0,3053.7315233920617,1825.9887382761995,3249726390279572.0,1620180592271948.0,13.6,14.6
597,2022/11/01 18:01:16,39.89105224609375,24.323348999023438,471920.0,1196949.0,3055.079231447092,1825.533673886609,3249725217474051.0,1620180007559109.0,13.6,14.6
598,2022/11/01 18:01:18,39.8590087890625,24.33135986328125,471920.0,1196949.0,3058.025413516542,1825.0687416040064,3249724133786111.0,1620179467276649.0,13.6,14.6
599,2022/11/01 18:01:20,39.8101806640625,24.350051879882812,471920.0,1196949.0,3059.587188008,1824.8626753364592,3249723141148195.0,1620178972388005.0,13.6,14.6
600,2022/11/01 18:01:22,39.7979736328125,24.342041015625,471920.0,1196949.0,3059.775815128717,1824.229426960453,3249722188865338.0,1620178497618742.0,13.6,14.6
601,2022/11/01 18:01:23,39.74151611328125,24.35272216796875,471920.0,1196949.0,3058.333109449952,1823.7712165253943,3249721360594729.0,1620178084676911.0,13.6,14.6
602,2022/11/01 18:01:25,39.72930908203125,24.358062744140625,471920.0,1196949.0,3059.3619090524176,1823.1465066027872,3249720622057973.0,1620177716472707.0,13.6,14.6
603,2022/11/01 18:01:27,39.92462158203125,24.411468505859375,471920.0,1196949.0,3059.5541085487293,1820.402955426924,3249720005861272.0,1620177409262248.0,13.6,14.6
604,2022/11/01 18:01:31,40.07110595703125,24.526290893554688,473137.0,1195239.0,3013.0831814513103,1823.720309929242,3249719277293826.0,1620177046028334.0,13.6,14.6
605,2022/11/01 18:01:33,39.86053466796875,24.603729248046875,473137.0,1195239.0,3070.7329988545544,1835.8259200195166,3249718548726380.0,1620176682794420.0,13.6,14.6
606,2022/11/01 18:01:35,39.6392822265625,24.6624755859375,473137.0,1195239.0,3101.9144813318685,1848.0098156470476,3249715449454934.0,1620175137624506.0,13.6,14.6
607,2022/11/01 18:01:37,39.53857421875,24.731903076171875,473137.0,1195239.0,3176.050844235482,1854.9085133048638,3249709964148681.0,1620172402875279.0,13.6,14.6
608,2022/11/01 18:01:39,39.54620361328125,24.777297973632812,473137.0,1195239.0,3104.3170244697417,1853.8812539594846,3249703127835057.0,1620168994569063.0,13.6,14.6
609,2022/11/01 18:01:40,39.50958251953125,24.838714599609375,473137.0,1195239.0,3019.4962904354325,1845.9291305787124,3249696492694683.0,1620165686559597.0,13.6,14.6
610,2022/11/01 18:01:42,39.38140869140625,24.846725463867188,473137.0,1195239.0,3037.8569230231637,1844.6486268776407,3249691414859426.0,1620163154958734.0,13.6,14.6
611,2022/11/01 18:01:44,39.2242431640625,24.868087768554688,473137.0,1195239.0,3069.751316029267,1846.3954812105985,3249686587792047.0,1620160748380473.0,13.6,14.6
612,2022/11/01 18:01:46,39.09149169921875,24.932174682617188,473137.0,1195239.0,3093.8575753762025,1847.3319587114806,3249681418629166.0,1620158171247394.0,13.6,14.6
613,2022/11/01 18:01:48,39.0228271484375,24.974899291992188,473137.0,1195239.0,3090.493749901545,1845.9651500774653,3249676066070886.0,1620155502680874.0,13.6,14.6
614,2022/11/01 18:01:50,38.94500732421875,25.0042724609375,473137.0,1195239.0,3050.103112657083,1840.87886293694,3249670981181813.0,1620152967563267.0,13.6,14.6
615,2022/11/01 18:01:52,38.87786865234375,25.073699951171875,473137.0,1195239.0,3044.730938669238,1837.6667051984355,3249666892366650.0,1620150929047350.0,13.6,14.6
616,2022/11/01 18:01:54,38.78021240234375,25.065689086914062,473137.0,1195239.0,3059.638970952909,1836.625246742995,3249663432604885.0,1620149204151715.0,13.6,14.6
617,2022/11/01 18:01:56,38.66729736328125,25.108413696289062,473137.0,1195239.0,3074.0628299699843,1836.5282050343776,3249660176797228.0,1620147580939252.0,13.6,14.6
618,2022/11/01 18:01:58,38.55743408203125,25.097732543945312,473137.0,1195239.0,3073.128265495088,1836.0647329469598,3249656939993720.0,1620145967201480.0,13.6,14.6
619,2022/11/01 18:02:00,38.49639892578125,25.16448974609375,473137.0,1195239.0,3065.011307165764,1834.350092832416,3249653793954308.0,1620144398714972.0,13.6,14.6
620,2022/11/01 18:02:01,38.470458984375,25.148468017578125,473137.0,1195239.0,3062.783564295111,1832.4101067177257,3249650983701591.0,1620142997637969.0,13.6,14.6
621,2022/11/01 18:02:03,38.397216796875,25.167160034179688,473137.0,1195239.0,3065.872858297032,1830.7675951040414,3249648553366335.0,1620141785972265.0,13.6,14.6
622,2022/11/01 18:02:05,38.3331298828125,25.191192626953125,473137.0,1195239.0,3072.7904291307486,1829.9182634591311,3249646444692792.0,1620140734673928.0,13.6,14.6
623,2022/11/01 18:02:07,38.24462890625,25.177841186523438,473137.0,1195239.0,3078.1774674558797,1829.4470960987483,3249644502348147.0,1620139766300373.0,13.6,14.6
624,2022/11/01 18:02:09,38.19427490234375,25.233917236328125,473137.0,1195239.0,3077.513149694288,1828.3757709721572,3249642652274619.0,1620138843929421.0,13.6,14.6
625,2022/11/01 18:02:11,38.19122314453125,25.225906372070312,473137.0,1195239.0,3074.0711901931377,1827.3509110300643,3249641012004231.0,1620138026157729.0,13.6,14.6
626,2022/11/01 18:02:13,38.13323974609375,25.220565795898438,473137.0,1195239.0,3076.2975426614626,1826.3366406284485,3249639572437255.0,1620137308448545.0,13.6,14.6
627,2022/11/01 18:02:15,38.10272216796875,25.268630981445312,473137.0,1195239.0,3079.0103885098843,1825.6730816180875,3249638331500019.0,1620136689768021.0,13.6,14.6
628,2022/11/01 18:02:17,38.0584716796875,25.27130126953125,473137.0,1195239.0,3081.3041010276347,1825.4043263123667,3249637220511160.0,1620136135874440.0,13.6,14.6
629,2022/11/01 18:02:19,38.03863525390625,25.306015014648438,473137.0,1195239.0,3083.132882986862,1825.1643820357754,3249636162153873.0,1620135608220807.0,13.6,14.6
630,2022/11/01 18:02:20,37.994384765625,25.289993286132812,473137.0,1195239.0,3082.0833426845297,1824.6137794210217,3249635150786285.0,1620135103994315.0,13.6,14.6
631,2022/11/01 18:02:22,37.97454833984375,25.298004150390625,473137.0,1195239.0,3083.0721874539663,1824.0713536033263,3249634247245824.0,1620134653526016.0,13.6,14.6
632,2022/11/01 18:02:24,37.96539306640625,25.306015014648438,473137.0,1195239.0,3083.374724739696,1823.587264356926,3249633449931432.0,1620134256017688.0,13.6,14.6
633,2022/11/01 18:02:26,37.9913330078125,25.327377319335938,473137.0,1195239.0,3084.3123077879823,1823.2314313936458,3249632747418828.0,1620133905773652.0,13.6,14.6
634,2022/11/01 18:02:28,38.1866455078125,25.37811279296875,473137.0,1195239.0,3023.5803878241545,1817.0762182589447,3249632114590764.0,1620133590271476.0,13.6,14.6
635,2022/11/01 18:02:30,38.26446533203125,25.444869995117188,473137.0,1195239.0,3004.4054007467976,1818.6305244528462,3249632687169912.0,1620133875736008.0,13.6,14.6
636,2022/11/01 18:02:34,37.94097900390625,25.538330078125,474498.0,1191062.0,3113.900205918046,1843.707669587749,3249628044374801.0,1620131561028359.0,13.6,14.6
637,2022/11/01 18:02:36,37.76397705078125,25.583724975585938,474498.0,1191062.0,3153.5960431650046,1843.988722964989,3249623401579690.0,1620129246320710.0,13.6,14.6
638,2022/11/01 18:02:38,37.69989013671875,25.626449584960938,474498.0,1191062.0,3236.294341540555,1854.246326541239,3249618703744480.0,1620126904172320.0,13.6,14.6
639,2022/11/01 18:02:39,37.7166748046875,25.7733154296875,474498.0,1191062.0,3071.3248631540955,1849.7685443358819,3249611997109961.0,1620123560518799.0,13.6,14.6
640,2022/11/01 18:02:41,37.6708984375,25.78399658203125,474498.0,1191062.0,3053.2061013243497,1846.1361739031463,3249606167382612.0,1620120654055308.0,13.6,14.6
641,2022/11/01 18:02:43,37.5213623046875,25.853424072265625,474498.0,1191062.0,3084.206246201464,1845.9079160135889,3249601049001099.0,1620118102239741.0,13.6,14.6
642,2022/11/01 18:02:45,37.3565673828125,25.845413208007812,474498.0,1191062.0,3115.3690028929796,1846.1674802606772,3249595975320473.0,1620115572710207.0,13.6,14.6
643,2022/11/01 18:02:47,37.2589111328125,25.880126953125,474498.0,1191062.0,3145.0847627161857,1846.7761877951307,3249590850808164.0,1620113017838076.0,13.6,14.6
644,2022/11/01 18:02:49,37.19482421875,25.906829833984375,474498.0,1191062.0,3105.575459197754,1844.6780917729861,3249585607089557.0,1620110403534563.0,13.6,14.6
645,2022/11/01 18:02:51,37.15362548828125,25.946884155273438,474498.0,1191062.0,3068.8831333125813,1839.940538585679,3249580774251915.0,1620107994079485.0,13.6,14.6
646,2022/11/01 18:02:53,37.0819091796875,25.989608764648438,474498.0,1191062.0,3078.8258143673715,1837.3677399614712,3249576869193725.0,1620106047177275.0,13.6,14.6
647,2022/11/01 18:02:55,36.9384765625,25.968246459960938,474498.0,1191062.0,3100.4780510097025,1836.8215729497465,3249573467979882.0,1620104351471238.0,13.6,14.6
648,2022/11/01 18:02:57,36.84539794921875,26.010971069335938,474498.0,1191062.0,3110.432586020997,1836.892732795447,3249570173724625.0,1620102709090375.0,13.6,14.6
649,2022/11/01 18:02:58,36.7828369140625,26.045684814453125,474498.0,1191062.0,3101.3672672376306,1835.8977699018383,3249566865533848.0,1620101059761832.0,13.6,14.6
650,2022/11/01 18:03:00,36.75994873046875,26.06170654296875,474498.0,1191062.0,3089.2857435939086,1833.6533422345196,3249563752191552.0,1620099507576768.0,13.6,14.6
651,2022/11/01 18:03:02,36.70654296875,26.09375,474498.0,1191062.0,3088.66343418047,1831.2419580816327,3249561078387216.0,1620098174527344.0,13.6,14.6
652,2022/11/01 18:03:04,36.62261962890625,26.109771728515625,474498.0,1191062.0,3097.879747604662,1829.946602940598,3249558876816568.0,1620097076914312.0,13.6,14.6
653,2022/11/01 18:03:06,36.5692138671875,26.1151123046875,474498.0,1191062.0,3107.541579839718,1829.6323150120184,3249556928922005.0,1620096105773795.0,13.6,14.6
654,2022/11/01 18:03:08,36.51275634765625,26.128463745117188,474498.0,1191062.0,3106.6299907497564,1829.303895981408,3249555042576220.0,1620095165318980.0,13.6,14.6
655,2022/11/01 18:03:10,36.4776611328125,26.131134033203125,474498.0,1191062.0,3102.5325371265453,1828.1941454840207,3249553220546191.0,1620094256929369.0,13.6,14.6
656,2022/11/01 18:03:12,36.43646240234375,26.144485473632812,474498.0,1191062.0,3099.991451409517,1827.117695718694,3249551615844344.0,1620093456890696.0,13.6,14.6
657,2022/11/01 18:03:14,36.39678955078125,26.1578369140625,474498.0,1191062.0,3102.308785527395,1826.1015335721168,3249550221949161.0,1620092761951599.0,13.6,14.6
658,2022/11/01 18:03:16,36.36627197265625,26.195220947265625,474498.0,1191062.0,3109.957776476297,1825.8076026878725,3249549027054314.0,1620092166225926.0,13.6,14.6
659,2022/11/01 18:03:17,36.328125,26.173858642578125,474498.0,1191062.0,3113.828512296448,1825.600021507098,3249547889721562.0,1620091599198358.0,13.6,14.6
660,2022/11/01 18:03:19,36.25335693359375,26.16851806640625,474498.0,1191062.0,3110.351406147558,1825.1459139655112,3249546793040554.0,1620091052438086.0,13.6,14.6
661,2022/11/01 18:03:21,36.26556396484375,26.18988037109375,474498.0,1191062.0,3108.551968661733,1824.262076644151,3249545785289747.0,1620090550014773.0,13.6,14.6
662,2022/11/01 18:03:23,36.22894287109375,26.208572387695312,474498.0,1191062.0,3109.017273540658,1823.5624278100327,3249544950625316.0,1620090133885244.0,13.6,14.6
663,2022/11/01 18:03:25,36.224365234375,26.2005615234375,474498.0,1191062.0,3111.067701654187,1823.2726893494605,3249544252976611.0,1620089786066149.0,13.6,14.6
664,2022/11/01 18:03:27,36.3494873046875,26.294021606445312,474498.0,1191062.0,3114.8428578411776,1824.1192874484382,3249543612068999.0,1620089466535841.0,13.6,14.6
665,2022/11/01 18:03:29,36.51580810546875,26.347427368164062,474498.0,1191062.0,3019.658769464244,1817.2090595409704,3249542805367563.0,1620089064347517.0,13.6,14.6
666,2022/11/01 18:03:31,36.49444580078125,26.38214111328125,474498.0,1191062.0,3072.3169727012064,1823.0273436606276,3249543351931774.0,1620089336842066.0,13.6,14.6
667,2022/11/01 18:03:33,36.31744384765625,26.408843994140625,474498.0,1191062.0,3133.6914534299735,1834.4123530458687,3249542759071170.0,1620089041266030.0,13.6,14.6
668,2022/11/01 18:03:35,36.1297607421875,26.494293212890625,474498.0,1191062.0,3163.3115758141817,1845.5024337465748,3249539936625914.0,1620087634110326.0,13.6,14.6
669,2022/11/01 18:03:36,36.01837158203125,26.571731567382812,474498.0,1191062.0,3266.092504888869,1840.463659776598,3249534942353115.0,1620085144170285.0,13.6,14.6
